site,code,date,nox,no2,no,o3,pm2.5,ws,wd,air_temp
London Bloomsbury,CLL2,2018-04-23 20:00:00,29.389166140203333,23.54159380361007,3.8136858211347007,55.07351285475551,3.249628107641896,4.308789058859386,261.2409327205134,11.142601027506728
London Bloomsbury,CLL2,2018-04-23 21:00:00,29.36434488723693,23.255155559016615,3.984308022354581,54.82028762701425,2.862549567296235,4.316305332855374,261.6523002104642,10.977038717115985
London Bloomsbury,CLL2,2018-04-23 22:00:00,28.827087917088438,22.73034881052985,3.9761882294319717,54.689367362230186,2.4956807637378406,4.317701601905222,262.03194395266166,10.848460004840955
London Bloomsbury,CLL2,2018-04-23 23:00:00,28.56945171042444,22.39495760146903,4.026898680259333,54.53431718401461,2.1888488191076405,4.322634363157273,262.61353938865886,10.753674459096784
London Bloomsbury,CLL2,2018-04-24 00:00:00,27.98058161619383,21.877272203838263,3.980473212061184,54.48763286695542,1.8918082048374372,4.329856748180622,263.3332462111175,10.693874405231274
London Bloomsbury,CLL2,2018-04-24 01:00:00,27.676571233985822,21.50567571148374,4.024551732198917,54.29176093064507,1.5722722953316302,4.333675610940396,264.0319912120404,10.65328825341519
London Bloomsbury,CLL2,2018-04-24 02:00:00,27.339360516761317,21.16883734525246,4.024308862809274,54.13829208243276,1.292822672305733,4.34188468372492,264.6031826396292,10.620809202532602
London Bloomsbury,CLL2,2018-04-24 03:00:00,27.22702425862013,20.99248730224478,4.0660574387774435,53.86106938355753,1.0981572229775058,4.356705834922746,265.2660525204981,10.610093519363552
London Bloomsbury,CLL2,2018-04-24 04:00:00,27.146161355674664,20.8500404086428,4.106221518193514,53.67389125514951,0.8438548408677211,4.3826454750400226,265.8231940225331,10.610368436829026
London Bloomsbury,CLL2,2018-04-24 05:00:00,27.143395415814343,20.767148273840107,4.15847839895588,53.660564285318614,0.6347034600977832,4.421334306750885,266.226434931878,10.622239857439194
London Bloomsbury,CLL2,2018-04-24 06:00:00,27.480637465990473,20.928217951155045,4.273375008137713,53.74296207521263,0.5325705206491083,4.466466167195107,266.44642869838276,10.634854046432668
London Bloomsbury,CLL2,2018-04-24 07:00:00,27.943855700860976,21.232619154897073,4.376952738992973,53.5543887548272,0.4790978032009273,4.506210288992171,266.3040770106809,10.62117084688799
London Bloomsbury,CLL2,2018-04-24 08:00:00,28.438418320402484,21.584725186345622,4.46986061770742,53.27048172228777,0.43278835420465706,4.558812349772119,266.2817941285701,10.593539016086737
London Bloomsbury,CLL2,2018-04-24 09:00:00,29.037546827276923,22.02327987993023,4.5745841955473106,52.838403249584815,0.6179280742732332,4.606616313123217,266.48955161172864,10.577511988464568
London Bloomsbury,CLL2,2018-04-24 10:00:00,29.802418451169935,22.565978275584225,4.719481943578547,52.527025626833236,0.6178764107938937,4.648449841535577,266.5777079708254,10.563453762876415
London Bloomsbury,CLL2,2018-04-24 11:00:00,30.622722199583766,23.2476031245996,4.809925973329906,52.11684184756754,0.717454972313208,4.684531446118539,266.68304811131605,10.549524441903925
London Bloomsbury,CLL2,2018-04-24 12:00:00,31.222805256384603,23.70837626509533,4.900781677062691,51.97209782434252,0.5840700319633958,4.695085024534382,264.8439537636401,10.51977898193805
London Bloomsbury,CLL2,2018-04-24 13:00:00,31.447246728776747,23.87087046093204,4.941182744989144,52.14255183041225,0.37024403794965316,4.721757100339094,264.77926482013294,10.51371656906724
London Bloomsbury,CLL2,2018-04-24 14:00:00,31.56701595296065,23.959032958497048,4.961796045167501,52.2856585611232,0.12347486868154367,4.742843422390586,264.4816496402171,10.480568772556992
London Bloomsbury,CLL2,2018-04-24 15:00:00,31.91187937489532,24.27777247411372,4.97883351423293,52.020589798357385,0.14293844931637137,4.751791198235449,263.7758099731672,10.42954829179869
London Bloomsbury,CLL2,2018-04-24 16:00:00,32.3556644480964,24.68449729521397,5.003003686670372,51.47929121840661,0.31207909085815977,4.761885733933216,264.6277937660794,10.368759009345151
London Bloomsbury,CLL2,2018-04-24 17:00:00,33.041099571554945,25.235371775606232,5.0907619153074934,50.65007810586896,0.7889777237237704,4.768376699599869,264.783722277375,10.296472993548008
London Bloomsbury,CLL2,2018-04-24 18:00:00,33.56575929555323,25.555906816403333,5.2238886077945645,49.97768087051184,1.3707279807705655,4.774573437516963,265.7013139461728,10.233115273923191
London Bloomsbury,CLL2,2018-04-24 19:00:00,33.33137608111937,25.398213547138415,5.173872808052388,49.81487307020421,1.7369292244204975,4.766833062592555,266.60756997004955,10.187581285282395
London Bloomsbury,CLL2,2018-04-24 20:00:00,32.350725783097644,24.86105481606139,4.8846350630532545,50.17464546802409,1.8173533392387426,4.761269837504097,267.51082714068605,10.162638835010618
London Bloomsbury,CLL2,2018-04-24 21:00:00,31.315136659971195,24.283635653687508,4.585824466348632,50.590670262413624,1.8023438280768966,4.7532325246148215,268.16043458293717,10.15142227017465
London Bloomsbury,CLL2,2018-04-24 22:00:00,30.365790294183906,23.74128040572839,4.320391810524043,51.12239436328693,1.7631409023994815,4.739462428791776,268.41125738736616,10.135697431559507
London Bloomsbury,CLL2,2018-04-24 23:00:00,29.8465971511982,23.451101693385645,4.171032648912258,51.61700754501861,1.7434515269516675,4.731682755745378,268.294176594154,10.133034475629302
London Bloomsbury,CLL2,2018-04-25 00:00:00,29.409888334308956,23.133063972388864,4.093637457325468,52.21528168199353,1.767155916992296,4.720792602465767,267.8610780896848,10.12219225928298
London Bloomsbury,CLL2,2018-04-25 01:00:00,29.294696871267018,22.96859840054196,4.125773196020049,52.67630934852674,1.8586383878278094,4.710091147927091,267.39468459013636,10.129512381445934
London Bloomsbury,CLL2,2018-04-25 02:00:00,29.126751172869994,22.76004887947095,4.1522543010764545,53.17518444554963,1.9866393160765112,4.698488208021039,266.9366106046464,10.168957871393564
London Bloomsbury,CLL2,2018-04-25 03:00:00,28.729473176600056,22.477160773759092,4.077651323701696,53.918240068534566,2.11752442158007,4.713945243485894,266.6993326093927,10.23038371566796
London Bloomsbury,CLL2,2018-04-25 04:00:00,28.80714063951666,22.5119855232759,4.105592650081057,54.38452356199578,2.2485181050844716,4.728584810257972,266.50977303631936,10.296830233803515
London Bloomsbury,CLL2,2018-04-25 05:00:00,29.065678908688394,22.658823447809905,4.178441711076126,54.76548926763043,2.4011189801451893,4.747293595929058,266.2974407097182,10.359859170433582
London Bloomsbury,CLL2,2018-04-25 06:00:00,29.873894354764154,23.183450503076106,4.363393280866649,54.85285050743416,2.525108112181758,4.758170536909034,266.1198087942228,10.411485553702049
London Bloomsbury,CLL2,2018-04-25 07:00:00,30.334736060895345,23.458983797359664,4.4842485297406,54.991278297280246,2.5751065029914018,4.776390806270553,266.1489613945897,10.448351935005617
London Bloomsbury,CLL2,2018-04-25 08:00:00,31.025297932637585,23.932528478578902,4.625783603551573,54.963805538420374,2.622921815369109,4.788968237968889,265.5464075248259,10.465882793347737
London Bloomsbury,CLL2,2018-04-25 09:00:00,31.694443037531165,24.390673296816477,4.763394466467145,54.94048944214457,2.5984978631637636,4.803374726224335,264.8439041328223,10.472285507628369
London Bloomsbury,CLL2,2018-04-25 10:00:00,32.30178508428557,24.784919870934804,4.90237181494489,54.8957095751741,2.6175665993056643,4.811011774190063,264.000171082255,10.46633709318902
London Bloomsbury,CLL2,2018-04-25 11:00:00,33.32540475977084,25.415469144190368,5.158725764863416,54.76397217906711,2.573976681984184,4.8152693530530915,262.9452297668862,10.450671201756863
London Bloomsbury,CLL2,2018-04-25 12:00:00,33.57705926707902,25.57215254442644,5.22066424614343,54.99300850770454,2.522674000056763,4.819330780083083,264.0487503365731,10.435043592115951
London Bloomsbury,CLL2,2018-04-25 13:00:00,33.74643379852509,25.691164257333302,5.253510040685387,55.24910328749877,2.453180691747773,4.806944418564081,265.05976651486435,10.42734556430576
London Bloomsbury,CLL2,2018-04-25 14:00:00,33.97372048120452,25.840979746552517,5.3040354720923615,55.45165649270273,2.3727836790826244,4.7787353119018725,265.9121778442416,10.413152674894405
London Bloomsbury,CLL2,2018-04-25 15:00:00,34.691099826890564,26.33643131439497,5.448772993566536,55.46763777031097,2.406111704910965,4.748596870716094,266.47220877457363,10.39329103138597
London Bloomsbury,CLL2,2018-04-25 16:00:00,35.091767280524586,26.664408177049616,5.496180695015979,55.40471248797258,2.491187396142883,4.723758763733741,266.95110195651876,10.364032902010466
London Bloomsbury,CLL2,2018-04-25 17:00:00,35.418999127061916,26.942301451497794,5.5283587165418515,55.206074776953514,2.559726708662869,4.70551444121135,267.31840473330357,10.333578720741112
London Bloomsbury,CLL2,2018-04-25 18:00:00,35.600966359661015,27.139358481288077,5.518517335280623,55.00691314055424,2.693479052575598,4.684055803331693,267.4208923721809,10.28821632260711
London Bloomsbury,CLL2,2018-04-25 19:00:00,35.93698569867326,27.423962297965637,5.55204966189882,54.68181363446296,2.8148877208604497,4.658102950914782,267.3166817139205,10.23318811095964
London Bloomsbury,CLL2,2018-04-25 20:00:00,36.500860706625865,27.83064572992809,5.654567346206131,54.21872443263822,2.926330080509373,4.630042906094606,266.96679901542694,10.171967734883406
London Bloomsbury,CLL2,2018-04-25 21:00:00,36.974644016018814,28.188097121471078,5.730437055501639,53.564189714529036,3.0998240053923105,4.611100025576148,266.6464596964703,10.116085127859563
London Bloomsbury,CLL2,2018-04-25 22:00:00,37.44226256895001,28.537133126850748,5.807774516809055,52.98173885393424,3.2031645151498993,4.5929730892543565,261.91655433380265,10.071135698783372
London Bloomsbury,CLL2,2018-04-25 23:00:00,37.9533848648918,28.875253948011995,5.9206031216240556,52.461435155472955,3.276697568766404,4.577390875719885,257.3467295322851,10.04660706451169
London Bloomsbury,CLL2,2018-04-26 00:00:00,38.11007223078268,29.003102289377132,5.9394113257676295,52.117095791272654,3.362392205419667,4.557352390662494,252.90055965937862,10.017381965885274
London Bloomsbury,CLL2,2018-04-26 01:00:00,38.91754973331901,29.513455329713437,6.133190742478416,51.64239204668688,3.425468740206108,4.5355707289956175,248.68097801499076,10.010189223841873
London Bloomsbury,CLL2,2018-04-26 02:00:00,39.5905286147113,29.938222526740866,6.29507014250445,51.264879751964635,3.511782830446085,4.521892949881557,244.6878177514914,10.009667507394763
London Bloomsbury,CLL2,2018-04-26 03:00:00,39.876262503328135,30.142536132207987,6.3481712116166165,51.08075764990477,3.619469509229638,4.5086057805490025,240.7505406031812,10.023097301807987
London Bloomsbury,CLL2,2018-04-26 04:00:00,40.22767221868765,30.40392520292588,6.40688112792176,50.88097584520635,3.7484398476169165,4.498024253037781,237.05064409952956,10.055703224644759
London Bloomsbury,CLL2,2018-04-26 05:00:00,40.67638775975659,30.743684404885943,6.477940657225092,50.70353488165708,3.8286574779062557,4.492570961057818,233.37780062632206,10.088905903015029
London Bloomsbury,CLL2,2018-04-26 06:00:00,41.00929511329898,30.99216402067896,6.533003057171549,50.52089822941673,3.891191969630763,4.482066844071377,233.9349172282539,10.1092491179063
London Bloomsbury,CLL2,2018-04-26 07:00:00,41.41605392368371,31.308918365018485,6.591702534150791,50.32654958745487,3.901045126777513,4.4594856688881475,234.34746027409545,10.126734410753526
London Bloomsbury,CLL2,2018-04-26 08:00:00,41.84721585107013,31.665450819524864,6.640374624522903,50.066613660468164,3.9136721892937065,4.438045833127204,230.27592244711352,10.147382186090223
London Bloomsbury,CLL2,2018-04-26 09:00:00,42.27142702803181,32.01826402735253,6.6869390847919785,49.79682661912562,3.991479760618926,4.419283012538381,230.3947594598464,10.168321987126536
London Bloomsbury,CLL2,2018-04-26 10:00:00,42.594932545962315,32.314843865535636,6.704499695843893,49.55608715557892,4.0190619606023175,4.3936262511440525,230.2675433083183,10.183634703626154
London Bloomsbury,CLL2,2018-04-26 11:00:00,42.97245400603987,32.64619789447386,6.734609399041427,49.29093329533465,4.09676756007651,4.3684551264555225,230.1072765892542,10.185740032756392
London Bloomsbury,CLL2,2018-04-26 12:00:00,43.29760298271329,32.919500173443,6.768423118439277,49.06652559000627,4.1877735411828905,4.33150930196569,229.74896512114762,10.19196031566899
London Bloomsbury,CLL2,2018-04-26 13:00:00,43.66658113143284,33.2088012354916,6.820387213794795,48.889050685244996,4.2960976287295845,4.297334333853079,229.17606236197923,10.1991063064983
London Bloomsbury,CLL2,2018-04-26 14:00:00,44.088502027768655,33.55229241575637,6.871537855302743,48.58912731839543,4.392543520127839,4.270146808974157,228.62441666842687,10.20352531256071
London Bloomsbury,CLL2,2018-04-26 15:00:00,44.46636429562589,33.8774075547649,6.905938621107946,48.240772627571836,4.4445583111278735,4.237688084706392,227.7826622444241,10.197178665859298
London Bloomsbury,CLL2,2018-04-26 16:00:00,44.79079044178431,34.15678285103369,6.935319967238003,47.89468876031489,4.496650173875779,4.196427597443571,226.7566102997603,10.18142926591791
London Bloomsbury,CLL2,2018-04-26 17:00:00,44.9926513489272,34.35615901657018,6.936940459209839,47.56053329172725,4.559030183327635,4.152747057297674,225.73025227015495,10.161199371904273
London Bloomsbury,CLL2,2018-04-26 18:00:00,45.15225346665551,34.54790206247948,6.915978743118448,47.187419697270435,4.666084704390208,4.09932786660186,224.61930774318103,10.139133476406798
London Bloomsbury,CLL2,2018-04-26 19:00:00,45.46963845440015,34.84585107716367,6.928654517232163,46.70448346467314,4.783885737320979,4.03597353474618,223.39742851376332,10.110947067797808
London Bloomsbury,CLL2,2018-04-26 20:00:00,46.01070870629754,35.25027330292786,7.017774095641202,46.2231932501767,4.903111157785437,3.9626789800769266,222.16952108794322,10.075241505589059
London Bloomsbury,CLL2,2018-04-26 21:00:00,46.43622860751005,35.58437473414164,7.077395716790348,45.791993346135385,4.958201704385031,3.8871761080956646,220.6096771624679,10.029420403513898
London Bloomsbury,CLL2,2018-04-26 22:00:00,47.0752903580718,36.03218955497085,7.202123683976377,45.28934844848852,5.052243465415152,3.808663542013018,218.8427743118301,9.968187831468772
London Bloomsbury,CLL2,2018-04-26 23:00:00,47.30534208495314,36.23629499057861,7.2190454663833465,44.949854201615125,5.100926554857323,3.7261298633531106,216.9371804274316,9.917659424177634
London Bloomsbury,CLL2,2018-04-27 00:00:00,47.38223722343667,36.348784058281446,7.195831681211957,44.69175954561777,5.107210527829698,3.6317906561927535,214.5795858112751,9.871710941982917
London Bloomsbury,CLL2,2018-04-27 01:00:00,47.55404887526202,36.511679520263,7.201646710287485,44.42913958029167,5.174307328251116,3.54962607498033,212.09525797008098,9.8269092196411
London Bloomsbury,CLL2,2018-04-27 02:00:00,47.7155681643725,36.67401045137434,7.201117272538591,44.235105356353415,5.302621794533455,3.4601622063851494,209.2255505547634,9.799936309937015
London Bloomsbury,CLL2,2018-04-27 03:00:00,47.8146881933379,36.79369219253521,7.187707385757839,44.099281140054565,5.37273235437922,3.391462821773436,206.549939782336,9.781703336441232
London Bloomsbury,CLL2,2018-04-27 04:00:00,47.91743002254686,36.92048389849713,7.172022438446123,43.821530920933746,5.415660979165143,3.3420496680822227,203.86326438651838,9.776153323652405
London Bloomsbury,CLL2,2018-04-27 05:00:00,47.99750350691821,37.01541157228542,7.16233473255869,43.518093762543764,5.447097952261164,3.2948629562679006,201.17150920026822,9.77375427493798
London Bloomsbury,CLL2,2018-04-27 06:00:00,48.036576878544615,37.07310497365643,7.150191065552686,43.18024775345451,5.564307311312143,3.255682898032162,198.29511822460856,9.782652250576529
London Bloomsbury,CLL2,2018-04-27 07:00:00,48.134464222076225,37.18222739391254,7.142863703201982,42.79444064012189,5.640968800338287,3.21370691392759,195.32038844154533,9.791732996360023
London Bloomsbury,CLL2,2018-04-27 08:00:00,48.1539830420146,37.25065942360972,7.110963347672561,42.42306476894872,5.720565283156345,3.1739927738873894,192.41509657676573,9.804254360479138
