site,code,date,nox,no2,no,o3,pm2.5,ws,wd,air_temp
London Harlington,HRL,2018-08-26 20:00:00,77.29404554623734,29.313543540958698,31.292068728036654,24.410824657483417,5.3213387314898775,4.397708682342692,248.86689641379547,14.404435436738012
London Harlington,HRL,2018-08-26 21:00:00,77.4661576896408,29.462765484782935,31.306997278612982,24.403546277902553,5.365056371804612,4.346966337430545,247.81312574205194,14.40814690721614
London Harlington,HRL,2018-08-26 22:00:00,77.97672156758507,29.64921333875946,31.51838014617715,24.37054304082327,5.42593613553246,4.302429199858336,246.81938718635988,14.418529233902106
London Harlington,HRL,2018-08-26 23:00:00,78.66696461255842,29.95492860743703,31.769162557177516,24.28317285122361,5.514323094956672,4.275750179126892,245.94894530269283,14.436098035258565
London Harlington,HRL,2018-08-27 00:00:00,79.34518770746598,30.270887329693903,32.00542529323972,24.156292075228816,5.644081471175753,4.248830118621345,245.1653199154287,14.4549118417729
London Harlington,HRL,2018-08-27 01:00:00,80.0530255314757,30.605723325104808,32.24869084193523,24.03997922408777,5.792001487682348,4.22480727828183,244.52952237528814,14.500721256044537
London Harlington,HRL,2018-08-27 02:00:00,80.50841574590589,30.821648775905874,32.40486573873949,24.049354654751124,5.913116892141279,4.216229954992105,243.96363331456422,14.534284731827906
London Harlington,HRL,2018-08-27 03:00:00,81.09984574440641,31.10955107758591,32.6028213191961,24.048390371902183,6.04531511257652,4.205991777882927,243.41676996531416,14.580267769267817
London Harlington,HRL,2018-08-27 04:00:00,81.68706638759713,31.409304929876356,32.79030238621141,23.990008053322363,6.135876627669107,4.2045767067143665,242.87855169473661,14.634453781507816
London Harlington,HRL,2018-08-27 05:00:00,82.316375542356,31.761011967991866,32.97134965659606,23.924891112183666,6.202456292581618,4.211319891793275,242.42034169031572,14.688036940229862
London Harlington,HRL,2018-08-27 06:00:00,82.81096493688712,32.05548185664677,33.1018642421052,23.979653539974812,6.267245453807337,4.2168887067008125,242.17833267546212,14.749736346862077
London Harlington,HRL,2018-08-27 07:00:00,83.18377361239183,32.30613626022252,33.181531179468244,24.11772714649412,6.329462630760734,4.196074930676399,241.62749750567576,14.810912343162613
London Harlington,HRL,2018-08-27 08:00:00,83.54026812588491,32.60242313620101,33.22079758829684,24.22749849800035,6.357481251976899,4.17965051773445,241.05551452582813,14.877032110964892
London Harlington,HRL,2018-08-27 09:00:00,83.88972965532885,32.93709217528755,33.23044494171825,24.26571290903939,6.397182325278369,4.166344038117814,240.65509918533206,14.941475271821234
London Harlington,HRL,2018-08-27 10:00:00,84.2428901307236,33.31154371353738,33.2165592302067,24.210653051532756,6.443121118593082,4.151791537012558,240.4398831896413,15.00150010416899
London Harlington,HRL,2018-08-27 11:00:00,84.4696654529627,33.63890373361469,33.15095961256997,24.149624871998256,6.49570514270626,4.136691911191665,240.38992375817676,15.058446809478793
London Harlington,HRL,2018-08-27 12:00:00,84.55990226261017,33.900541803722696,33.03917454421786,24.131829964513347,6.547367035186565,4.128202839287962,240.63339916890135,15.100886071012862
London Harlington,HRL,2018-08-27 13:00:00,84.56944246520861,34.12420979303939,32.89952405954635,24.16681434187522,6.58902389345402,4.118708446892829,240.99580458662163,15.131752205009281
London Harlington,HRL,2018-08-27 14:00:00,84.4698607095206,34.32027129336237,32.70671060787897,24.20951291874603,6.6347258564582114,4.108240917813069,241.4684845999693,15.153052125904862
London Harlington,HRL,2018-08-27 15:00:00,84.15603318113132,34.44038431395122,32.42370204603242,24.292485138195588,6.664391855870956,4.092854686723179,241.99962294121576,15.166115871862827
London Harlington,HRL,2018-08-27 16:00:00,83.72937715205337,34.59056093132106,32.0475016086932,24.320796229395786,6.685459010171686,4.072166935710666,242.5240272443599,15.168913999781601
London Harlington,HRL,2018-08-27 17:00:00,83.17390415929114,34.6981169418654,31.615085248499305,24.34110095039302,6.706692658945102,4.050956790697215,243.1194666295473,15.159623720476985
London Harlington,HRL,2018-08-27 18:00:00,82.32563533934396,34.747308222867936,31.02977709557087,24.33557354181584,6.701706006829085,4.0271768534048284,247.74352605779202,15.12048973590151
London Harlington,HRL,2018-08-27 19:00:00,81.67258421294078,34.847391943172276,30.538595301950195,24.25287600665572,6.712916746138637,4.0098914389366875,252.02354228520483,15.068034365525195
London Harlington,HRL,2018-08-27 20:00:00,80.97116132472429,34.92883311708003,30.0280246888242,24.155935101296052,6.728341926576046,4.000219527438773,256.1220802934325,15.010960618872751
London Harlington,HRL,2018-08-27 21:00:00,80.14648935916642,34.92274816428321,29.494156061160275,24.07873389123448,6.724143481997648,3.9919513380828087,256.1782420526331,14.954096236352976
London Harlington,HRL,2018-08-27 22:00:00,79.30550354895216,34.905172290408444,28.95714209242899,23.995868680336724,6.728186033468644,3.9754151287593342,256.41547685383034,14.902947528532842
London Harlington,HRL,2018-08-27 23:00:00,78.5145471042691,34.89897455931225,28.445335820772836,23.913414206872627,6.733368530630985,3.9596904595326485,260.83772518069446,14.85992997480707
London Harlington,HRL,2018-08-28 00:00:00,77.51816954567785,34.80891930029247,27.854247871143972,23.88865772349609,6.727286842447348,3.9501882752685002,265.03314356171205,14.83408739427557
London Harlington,HRL,2018-08-28 01:00:00,76.36212901896545,34.70446478599872,27.168421385749436,23.910045826202012,6.725474789619371,3.9424038593453106,268.92374199419,14.81887529451933
London Harlington,HRL,2018-08-28 02:00:00,75.2253806702515,34.52619977716995,26.543314844613036,23.97728845991032,6.718585115877725,3.9329209853652447,272.47876817317496,14.814684962873667
London Harlington,HRL,2018-08-28 03:00:00,73.94531167552843,34.30420591240775,25.853256349941372,24.068495752271332,6.715468108700625,3.9206985918724757,275.72258642613514,14.824968197312371
London Harlington,HRL,2018-08-28 04:00:00,72.54214214036058,34.00842980919031,25.13103317873316,24.30586723154781,6.686685913890309,3.9055723720638547,278.8090075698789,14.851280322646272
London Harlington,HRL,2018-08-28 05:00:00,70.9869457582627,33.6334703366991,24.361302781245932,24.650228615933678,6.6674278833403005,3.879519919234314,281.7050299901341,14.8930786182596
London Harlington,HRL,2018-08-28 06:00:00,69.33237137697064,33.208585128116155,23.559320385946627,25.04359372409359,6.644702096951592,3.839158207123562,284.6376813090764,14.937902361100813
London Harlington,HRL,2018-08-28 07:00:00,67.64995423180389,32.7615545720336,22.753622211749548,25.459251771755177,6.584462638060853,3.789410511230062,287.7170999340138,14.984713369317827
London Harlington,HRL,2018-08-28 08:00:00,66.83190083514388,32.77194248373378,22.213326866240553,25.54820065681557,6.544461301668295,3.714829281842543,289.58945455213535,15.03179997255415
London Harlington,HRL,2018-08-28 09:00:00,66.5352892578044,32.978906276743054,21.884903655489893,25.53439439708399,6.5256685171012165,3.6588465662406984,290.7093959776066,15.075382775560438
London Harlington,HRL,2018-08-28 10:00:00,66.78415161277438,33.237088949619746,21.878825053388468,25.521032618266442,6.53010374799087,3.61384801451202,292.1979329525655,15.10909887034343
London Harlington,HRL,2018-08-28 11:00:00,67.79628615173192,33.69129458537494,22.242696724258156,25.44695871811479,6.590000725868603,3.560099702044539,293.79594162186606,15.13272991518225
London Harlington,HRL,2018-08-28 12:00:00,69.15143532043432,34.060465875139855,22.885734852996205,25.366278811337757,6.689132184609968,3.508513463840344,294.96670195583204,15.114249465151003
London Harlington,HRL,2018-08-28 13:00:00,70.50350727565501,34.39964136876945,23.546328795436143,25.286192104448325,6.81501941335344,3.4459769394543542,295.5990234754496,15.107536261828955
London Harlington,HRL,2018-08-28 14:00:00,72.40662629889789,34.788310505031795,24.5340273342697,25.168007829059007,6.937891370115493,3.3836035361523167,296.0699891082254,15.091713855462665
London Harlington,HRL,2018-08-28 15:00:00,74.18017399389633,35.05781266542905,25.514940203494223,25.043010774521036,7.0597856162468995,3.3069220592882638,296.4949225809089,15.07179953214415
London Harlington,HRL,2018-08-28 16:00:00,74.50300974809335,35.21907832299454,25.62031344389663,24.906759259795034,7.148917411429337,3.227138232836927,296.4519341619977,15.048468474262426
London Harlington,HRL,2018-08-28 17:00:00,74.12256351515016,35.41908977193694,25.241748735363533,24.8197238987613,7.171988660536721,3.147912202574011,295.68015885239834,15.021520803438408
London Harlington,HRL,2018-08-28 18:00:00,73.50204554779212,35.54192661128079,24.756945388923057,24.74496702986402,7.233964807781034,3.0791630177559832,294.35049198867665,14.985329435135403
London Harlington,HRL,2018-08-28 19:00:00,73.07930382910821,35.72857009194946,24.359514736953756,24.621409135070557,7.2775913351874015,3.0144454475995395,292.6167716591828,14.94123677287398
London Harlington,HRL,2018-08-28 20:00:00,72.45796121661736,35.789059313860754,23.91483556694177,24.588481055847215,7.32369594857972,2.957596479429343,290.6206040730199,14.856606912060506
London Harlington,HRL,2018-08-28 21:00:00,72.01456983603235,35.81921982207125,23.60599308119604,24.556141602774517,7.343234404185158,2.914003851892553,288.31888206996814,14.75942519720568
London Harlington,HRL,2018-08-28 22:00:00,71.65585383637409,35.873409032281444,23.336703338462737,24.456124371265336,7.350274508396915,2.868876056771295,285.90209330245636,14.64831737975904
London Harlington,HRL,2018-08-28 23:00:00,71.30277582498627,35.92382370718419,23.073552276294585,24.38175640912674,7.361204390511253,2.8247432494455964,283.2417881322133,14.527381474657272
London Harlington,HRL,2018-08-29 00:00:00,71.35084318820228,36.082913689851466,23.001145191999385,24.184587113898296,7.3692322012749365,2.8017060805365164,280.0667136436404,14.406643245884645
London Harlington,HRL,2018-08-29 01:00:00,71.35624899137339,36.207531594823585,22.923397102977553,24.031269116317052,7.407024472522631,2.7801940852929516,276.38425195507585,14.282528935778464
London Harlington,HRL,2018-08-29 02:00:00,71.15557368492072,36.31689176249643,22.72119715567659,23.863142382384293,7.442946143817609,2.780946508818298,272.92577550261325,14.170216088849767
London Harlington,HRL,2018-08-29 03:00:00,70.70367566981818,36.312117161894385,22.429590857959536,23.76884092870187,7.457935156797109,2.791592742720039,269.5788210223743,14.075275722056032
London Harlington,HRL,2018-08-29 04:00:00,70.0066372482602,36.16755698105992,22.06927395666391,23.684619744353956,7.4672781274991,2.793577128492086,265.9924772891556,14.005571863895174
London Harlington,HRL,2018-08-29 05:00:00,69.07519874613045,35.86416643937233,21.65967170534728,23.685387344987042,7.487424362977889,2.7924183420587467,262.3994171342341,13.974634586746872
London Harlington,HRL,2018-08-29 06:00:00,68.60050946458239,35.79999071965996,21.39194175447573,23.626608846125908,7.489196239189617,2.770578241374255,259.088956888859,13.97904190500576
London Harlington,HRL,2018-08-29 07:00:00,68.18145542461816,35.73110288171931,21.16356928117948,23.580640765211765,7.491977976505274,2.7575236423929614,256.1112819486965,14.002701576493779
London Harlington,HRL,2018-08-29 08:00:00,67.82197837497164,35.75722341025842,20.912089081755447,23.48057385812702,7.49051328653212,2.7538814517936836,253.48587401894613,14.039672470475226
London Harlington,HRL,2018-08-29 09:00:00,67.2859925929375,35.67383544815465,20.61691247056589,23.432763119189005,7.492930052096826,2.7507762226026315,250.96418399643522,14.084028701175512
London Harlington,HRL,2018-08-29 10:00:00,66.96342741598447,35.63516885003988,20.43175866774991,23.465592931487084,7.518771323265497,2.7556129405996463,248.3401396437625,14.132231404954046
London Harlington,HRL,2018-08-29 11:00:00,66.78021908587746,35.59175465214675,20.34058731031792,23.536781631399286,7.5292502897552005,2.769040532962933,246.5520207195153,14.186898141634591
London Harlington,HRL,2018-08-29 12:00:00,66.92794621452923,35.69310878986773,20.370831006817365,23.510629459342326,7.521916733706798,2.7615779551077653,244.13287694428783,14.215860179987516
London Harlington,HRL,2018-08-29 13:00:00,66.74114747278942,35.70683219859256,20.240053888533478,23.641833568004962,7.524784964846785,2.753540980995407,241.43878995654052,14.243671223776117
London Harlington,HRL,2018-08-29 14:00:00,66.41458564300163,35.6657535681636,20.05386658750854,23.854768630738853,7.518905185160575,2.7755372578371174,239.28301135402992,14.278973980234468
London Harlington,HRL,2018-08-29 15:00:00,66.00495414664539,35.64264938117073,19.801780026545508,23.991832592535822,7.556479507185935,2.773080617047362,237.81651469691167,14.297084485875944
London Harlington,HRL,2018-08-29 16:00:00,65.35984036602984,35.52482657319029,19.45788983521299,24.2377535268943,7.563740055411265,2.764892717819945,236.10766076227236,14.30653788626452
London Harlington,HRL,2018-08-29 17:00:00,64.1436385922378,35.32625212044796,18.794210558263647,24.547836998278054,7.559674327625067,2.75717910627172,233.70312928227537,14.305160758110294
London Harlington,HRL,2018-08-29 18:00:00,62.92298910127917,35.18047820628582,18.0931949791472,24.787691124140167,7.558148271521462,2.7439451249146187,230.65896479930925,14.285543880922015
London Harlington,HRL,2018-08-29 19:00:00,62.14827464602014,35.151954629501006,17.606541974803143,24.900004650745,7.5558068219213865,2.739445828723658,227.83224885189517,14.269971491918035
London Harlington,HRL,2018-08-29 20:00:00,61.71757637377469,35.22570267812347,17.277550674098443,24.919295106799613,7.5599143195057845,2.74088664693766,224.92233200468957,14.228104085814309
London Harlington,HRL,2018-08-29 21:00:00,61.21253999786953,35.21792280081019,16.9532484642248,24.78156581383914,7.618054884796733,2.722574399644069,221.94984848195264,14.161082832644649
London Harlington,HRL,2018-08-29 22:00:00,60.76048480772829,35.2860279575292,16.614008674053274,24.489844518556126,7.665866922788593,2.701945595814542,218.94753768462525,14.101238568391897
London Harlington,HRL,2018-08-29 23:00:00,60.338373053238655,35.27189496614284,16.347931760686073,24.19547960216077,7.734158469304975,2.6941100245773826,215.9272642577792,14.056830674212272
London Harlington,HRL,2018-08-30 00:00:00,59.936376474588336,35.23722226180487,16.108369364357358,23.83772021144744,7.810221864550589,2.6955286529035356,213.02222647568487,14.020728404237573
London Harlington,HRL,2018-08-30 01:00:00,59.699567538984674,35.26468171711353,15.936018038532854,23.464213352794307,7.869316410359567,2.700288976706509,210.1069178245092,14.001258217452927
London Harlington,HRL,2018-08-30 02:00:00,59.443578575306795,35.25388024976159,15.776110915731923,23.093410223139994,7.938756071932654,2.71110747866887,207.21265264010532,14.004744231894986
